timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:57.154586,catsplus,lcbench,168329,2,846,3.5839314460754395,"{""OpenML_task_id"": ""189909"", ""batch_size"": 227, ""epoch"": 1, ""learning_rate"": 0.02083184951066005, ""max_dropout"": 0.6730820007488348, ""max_units"": 543, ""momentum"": 0.5681803226581135, ""num_layers"": 5, ""weight_decay"": 0.08262151076677637}",{}
2026-04-19T16:41:57.155430,catsplus,lcbench,168329,2,847,8.170345306396484,"{""OpenML_task_id"": ""3945"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.024406146673666685, ""max_dropout"": 0.6937900703740781, ""max_units"": 644, ""momentum"": 0.2905930009179618, ""num_layers"": 3, ""weight_decay"": 0.02792545862987183}",{}
2026-04-19T16:41:57.156188,catsplus,lcbench,168329,2,848,2.29125714302063,"{""OpenML_task_id"": ""168331"", ""batch_size"": 218, ""epoch"": 1, ""learning_rate"": 0.02585175597103061, ""max_dropout"": 0.7177562421644045, ""max_units"": 147, ""momentum"": 0.18785054956017294, ""num_layers"": 4, ""weight_decay"": 0.061056922550849865}",{}
2026-04-19T16:41:57.156957,catsplus,lcbench,168329,2,849,13.222512245178223,"{""OpenML_task_id"": ""189908"", ""batch_size"": 270, ""epoch"": 3, ""learning_rate"": 0.03693844758346422, ""max_dropout"": 0.26816619066852054, ""max_units"": 137, ""momentum"": 0.553859881387764, ""num_layers"": 3, ""weight_decay"": 0.0705740045094245}",{}
2026-04-19T16:41:57.157826,catsplus,lcbench,168329,2,850,11.784812927246094,"{""OpenML_task_id"": ""167201"", ""batch_size"": 153, ""epoch"": 3, ""learning_rate"": 0.02439907879301892, ""max_dropout"": 0.9397003486643429, ""max_units"": 193, ""momentum"": 0.18057385515153984, ""num_layers"": 3, ""weight_decay"": 0.07401239287549537}",{}
2026-04-19T16:41:57.158479,catsplus,lcbench,168329,2,851,5.631014347076416,"{""OpenML_task_id"": ""167104"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.06583834984538388, ""max_dropout"": 1.0, ""max_units"": 823, ""momentum"": 0.1, ""num_layers"": 3, ""weight_decay"": 0.0355430528440623}",{}
2026-04-19T16:41:57.159320,catsplus,lcbench,168329,2,852,96.17259979248047,"{""OpenML_task_id"": ""168908"", ""batch_size"": 59, ""epoch"": 15, ""learning_rate"": 0.03160506667431982, ""max_dropout"": 0.4081766944454154, ""max_units"": 191, ""momentum"": 0.20864508827048373, ""num_layers"": 4, ""weight_decay"": 0.06876875777134275}",{}
2026-04-19T16:41:57.160095,catsplus,lcbench,168329,2,853,2.9494473934173584,"{""OpenML_task_id"": ""168331"", ""batch_size"": 154, ""epoch"": 1, ""learning_rate"": 0.06284300510228186, ""max_dropout"": 0.20181622958499856, ""max_units"": 174, ""momentum"": 0.47140677237076273, ""num_layers"": 3, ""weight_decay"": 0.08624522484039174}",{}
2026-04-19T16:41:57.160638,catsplus,lcbench,168329,2,854,118.91083526611328,"{""OpenML_task_id"": ""189866"", ""batch_size"": 183, ""epoch"": 18, ""learning_rate"": 0.04632149680698104, ""max_dropout"": 0.5218888261622643, ""max_units"": 908, ""momentum"": 0.53396686617645, ""num_layers"": 3, ""weight_decay"": 0.01196154381814525}",{}
2026-04-19T16:41:57.161481,catsplus,lcbench,168329,2,855,2.030491352081299,"{""OpenML_task_id"": ""167184"", ""batch_size"": 152, ""epoch"": 1, ""learning_rate"": 0.06603012218434769, ""max_dropout"": 0.8764667540752509, ""max_units"": 133, ""momentum"": 0.8817890194083178, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:57.161738,catsplus,lcbench,168329,2,856,72.41918182373047,"{""OpenML_task_id"": ""168335"", ""batch_size"": 18, ""epoch"": 18, ""learning_rate"": 0.06695283587661072, ""max_dropout"": 0.14054447944428095, ""max_units"": 208, ""momentum"": 0.3176600161942704, ""num_layers"": 2, ""weight_decay"": 0.06663903105408725}",{}
2026-04-19T16:41:57.162522,catsplus,lcbench,168329,2,857,272.4518127441406,"{""OpenML_task_id"": ""167201"", ""batch_size"": 288, ""epoch"": 38, ""learning_rate"": 0.07483275118129244, ""max_dropout"": 0.6485842865433817, ""max_units"": 192, ""momentum"": 0.7579105961462307, ""num_layers"": 5, ""weight_decay"": 0.07698271016964325}",{}
2026-04-19T16:41:57.163226,catsplus,lcbench,168329,2,858,3.561619997024536,"{""OpenML_task_id"": ""189866"", ""batch_size"": 263, ""epoch"": 1, ""learning_rate"": 0.06735469138462882, ""max_dropout"": 0.561661640138883, ""max_units"": 725, ""momentum"": 0.4452758960999493, ""num_layers"": 5, ""weight_decay"": 0.059905769442172276}",{}
2026-04-19T16:41:57.164035,catsplus,lcbench,168329,2,859,3.673177480697632,"{""OpenML_task_id"": ""189865"", ""batch_size"": 81, ""epoch"": 1, ""learning_rate"": 0.05187534086965659, ""max_dropout"": 0.7182178705647091, ""max_units"": 143, ""momentum"": 0.6350560292918314, ""num_layers"": 1, ""weight_decay"": 0.08213892674342499}",{}
2026-04-19T16:41:57.164754,catsplus,lcbench,168329,2,860,157.3535919189453,"{""OpenML_task_id"": ""168331"", ""batch_size"": 476, ""epoch"": 42, ""learning_rate"": 0.07139209235455136, ""max_dropout"": 0.41868729785654996, ""max_units"": 173, ""momentum"": 0.28554940246528937, ""num_layers"": 3, ""weight_decay"": 0.08154637477613022}",{}
2026-04-19T16:41:57.165404,catsplus,lcbench,168329,2,861,19.23965072631836,"{""OpenML_task_id"": ""167201"", ""batch_size"": 36, ""epoch"": 2, ""learning_rate"": 0.06176405055768483, ""max_dropout"": 0.11880731087279905, ""max_units"": 806, ""momentum"": 0.3370996447489024, ""num_layers"": 3, ""weight_decay"": 0.04294749272935856}",{}
2026-04-19T16:41:57.166204,catsplus,lcbench,168329,2,862,2.2187447547912598,"{""OpenML_task_id"": ""167161"", ""batch_size"": 103, ""epoch"": 1, ""learning_rate"": 0.052700157688103516, ""max_dropout"": 0.572124552135039, ""max_units"": 149, ""momentum"": 0.49271244112707296, ""num_layers"": 4, ""weight_decay"": 0.05913324123504641}",{}
2026-04-19T16:41:57.166783,catsplus,lcbench,168329,2,863,4.316028594970703,"{""OpenML_task_id"": ""189908"", ""batch_size"": 96, ""epoch"": 1, ""learning_rate"": 0.044369339052681346, ""max_dropout"": 0.157285414744896, ""max_units"": 320, ""momentum"": 0.35880528260512967, ""num_layers"": 3, ""weight_decay"": 0.08080991289125186}",{}
2026-04-19T16:41:57.167622,catsplus,lcbench,168329,2,864,22.633792877197266,"{""OpenML_task_id"": ""189908"", ""batch_size"": 125, ""epoch"": 7, ""learning_rate"": 0.026218257448741008, ""max_dropout"": 0.33193329183314524, ""max_units"": 124, ""momentum"": 0.48934496342207207, ""num_layers"": 2, ""weight_decay"": 0.03970769956225079}",{}
2026-04-19T16:41:57.168387,catsplus,lcbench,168329,2,865,33.20527267456055,"{""OpenML_task_id"": ""3945"", ""batch_size"": 119, ""epoch"": 3, ""learning_rate"": 0.04420990782877355, ""max_dropout"": 0.7105912776516969, ""max_units"": 811, ""momentum"": 0.18383076597265685, ""num_layers"": 4, ""weight_decay"": 0.06754704317717608}",{}
2026-04-19T16:41:57.169345,catsplus,lcbench,168329,2,866,9.051651000976562,"{""OpenML_task_id"": ""168868"", ""batch_size"": 443, ""epoch"": 3, ""learning_rate"": 0.05537594831719886, ""max_dropout"": 0.8806790721076753, ""max_units"": 107, ""momentum"": 0.3292086416822394, ""num_layers"": 2, ""weight_decay"": 0.03809104610361083}",{}
2026-04-19T16:41:57.170111,catsplus,lcbench,168329,2,867,224.1584930419922,"{""OpenML_task_id"": ""7593"", ""batch_size"": 77, ""epoch"": 19, ""learning_rate"": 0.08850541648374921, ""max_dropout"": 0.5856800988136035, ""max_units"": 331, ""momentum"": 0.5130902383831693, ""num_layers"": 4, ""weight_decay"": 0.07620631574301547}",{}
2026-04-19T16:41:57.170764,catsplus,lcbench,168329,2,868,2.5631790161132812,"{""OpenML_task_id"": ""189862"", ""batch_size"": 499, ""epoch"": 1, ""learning_rate"": 0.07332309991835859, ""max_dropout"": 1.0, ""max_units"": 813, ""momentum"": 0.6335025619556746, ""num_layers"": 4, ""weight_decay"": 0.08235262092775769}",{}
2026-04-19T16:41:57.171011,catsplus,lcbench,168329,2,869,43.758628845214844,"{""OpenML_task_id"": ""167184"", ""batch_size"": 346, ""epoch"": 9, ""learning_rate"": 0.00521389214650616, ""max_dropout"": 0.13993048076231385, ""max_units"": 86, ""momentum"": 0.4938950323070218, ""num_layers"": 4, ""weight_decay"": 0.023912139589459966}",{}
2026-04-19T16:41:57.171873,catsplus,lcbench,168329,2,870,54.26596450805664,"{""OpenML_task_id"": ""167161"", ""batch_size"": 137, ""epoch"": 10, ""learning_rate"": 0.0784078364221121, ""max_dropout"": 0.6374387872631841, ""max_units"": 188, ""momentum"": 0.2598003765263178, ""num_layers"": 3, ""weight_decay"": 0.08246420934571658}",{}
2026-04-19T16:41:57.172724,catsplus,lcbench,168329,2,871,2.723543167114258,"{""OpenML_task_id"": ""167152"", ""batch_size"": 100, ""epoch"": 1, ""learning_rate"": 0.029198711529476125, ""max_dropout"": 0.9893225182291491, ""max_units"": 174, ""momentum"": 0.22164184522124436, ""num_layers"": 2, ""weight_decay"": 0.08816876197710122}",{}
2026-04-19T16:41:57.173503,catsplus,lcbench,168329,2,872,4.675801753997803,"{""OpenML_task_id"": ""168331"", ""batch_size"": 47, ""epoch"": 1, ""learning_rate"": 0.07975966054726032, ""max_dropout"": 0.04551696168909458, ""max_units"": 334, ""momentum"": 0.3642509673087738, ""num_layers"": 2, ""weight_decay"": 0.04023821661842446}",{}
2026-04-19T16:41:57.174275,catsplus,lcbench,168329,2,873,20.788909912109375,"{""OpenML_task_id"": ""167201"", ""batch_size"": 395, ""epoch"": 8, ""learning_rate"": 0.023061032484639716, ""max_dropout"": 0.8172202473970468, ""max_units"": 138, ""momentum"": 0.9510381544360824, ""num_layers"": 2, ""weight_decay"": 0.09173041569371537}",{}
2026-04-19T16:41:57.175143,catsplus,lcbench,168329,2,874,2.119737386703491,"{""OpenML_task_id"": ""167184"", ""batch_size"": 134, ""epoch"": 1, ""learning_rate"": 0.050775416828199846, ""max_dropout"": 0.7831922155079484, ""max_units"": 117, ""momentum"": 0.161578657203803, ""num_layers"": 3, ""weight_decay"": 0.0848215233551895}",{}
2026-04-19T16:41:57.175414,catsplus,lcbench,168329,2,875,69.45732879638672,"{""OpenML_task_id"": ""3945"", ""batch_size"": 144, ""epoch"": 23, ""learning_rate"": 0.061001569779349035, ""max_dropout"": 0.8364776236979874, ""max_units"": 385, ""momentum"": 0.1807202848587905, ""num_layers"": 3, ""weight_decay"": 0.023411245219942214}",{}
2026-04-19T16:41:57.175635,catsplus,lcbench,168329,2,876,6.312910556793213,"{""OpenML_task_id"": ""167149"", ""batch_size"": 33, ""epoch"": 1, ""learning_rate"": 0.004862795958784832, ""max_dropout"": 0.00926192858229058, ""max_units"": 155, ""momentum"": 0.8378604994468981, ""num_layers"": 1, ""weight_decay"": 0.06605525451424028}",{}
2026-04-19T16:41:57.175856,catsplus,lcbench,168329,2,877,89.9462890625,"{""OpenML_task_id"": ""168910"", ""batch_size"": 133, ""epoch"": 41, ""learning_rate"": 0.05785089957352207, ""max_dropout"": 0.3814529442801271, ""max_units"": 225, ""momentum"": 0.8477367763603084, ""num_layers"": 1, ""weight_decay"": 0.08581725408005768}",{}
2026-04-19T16:41:57.176524,catsplus,lcbench,168329,2,878,31.58908462524414,"{""OpenML_task_id"": ""189865"", ""batch_size"": 473, ""epoch"": 12, ""learning_rate"": 0.06153284203288818, ""max_dropout"": 1.0, ""max_units"": 64, ""momentum"": 0.6343612344159963, ""num_layers"": 3, ""weight_decay"": 0.07823931261092262}",{}
2026-04-19T16:41:57.177388,catsplus,lcbench,168329,2,879,3.2102134227752686,"{""OpenML_task_id"": ""167201"", ""batch_size"": 181, ""epoch"": 1, ""learning_rate"": 0.05592179621969518, ""max_dropout"": 0.4648817230357115, ""max_units"": 191, ""momentum"": 0.2523557153171747, ""num_layers"": 3, ""weight_decay"": 0.05619331435501375}",{}
2026-04-19T16:41:57.178256,catsplus,lcbench,168329,2,880,33.7100715637207,"{""OpenML_task_id"": ""126026"", ""batch_size"": 255, ""epoch"": 12, ""learning_rate"": 0.04661509420681415, ""max_dropout"": 0.8584303629086842, ""max_units"": 194, ""momentum"": 0.2721980614156789, ""num_layers"": 3, ""weight_decay"": 0.025788871307356145}",{}
2026-04-19T16:41:57.178925,catsplus,lcbench,168329,2,881,55.95327377319336,"{""OpenML_task_id"": ""167200"", ""batch_size"": 364, ""epoch"": 28, ""learning_rate"": 0.055027894673869766, ""max_dropout"": 0.9117035545163485, ""max_units"": 105, ""momentum"": 0.18592275638195355, ""num_layers"": 2, ""weight_decay"": 0.07294287747421901}",{}
2026-04-19T16:41:57.179733,catsplus,lcbench,168329,2,882,74.03258514404297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 55, ""epoch"": 11, ""learning_rate"": 0.0548750178387388, ""max_dropout"": 0.5273696599461866, ""max_units"": 111, ""momentum"": 0.37881334280580237, ""num_layers"": 3, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:57.180564,catsplus,lcbench,168329,2,883,2.5576012134552,"{""OpenML_task_id"": ""167161"", ""batch_size"": 333, ""epoch"": 1, ""learning_rate"": 0.0146962459899192, ""max_dropout"": 0.9856994478759447, ""max_units"": 166, ""momentum"": 0.35491004614326216, ""num_layers"": 4, ""weight_decay"": 0.06871681270647355}",{}
2026-04-19T16:41:57.181452,catsplus,lcbench,168329,2,884,35.80596160888672,"{""OpenML_task_id"": ""168868"", ""batch_size"": 98, ""epoch"": 9, ""learning_rate"": 0.010524963832802053, ""max_dropout"": 0.44099627345002135, ""max_units"": 115, ""momentum"": 0.7008492342040306, ""num_layers"": 3, ""weight_decay"": 0.05382883723576086}",{}
2026-04-19T16:41:57.182170,catsplus,lcbench,168329,2,885,4.062234878540039,"{""OpenML_task_id"": ""167149"", ""batch_size"": 211, ""epoch"": 1, ""learning_rate"": 0.03005764860495582, ""max_dropout"": 0.6024106444846191, ""max_units"": 393, ""momentum"": 0.4211577934429538, ""num_layers"": 4, ""weight_decay"": 0.04475024976648859}",{}
2026-04-19T16:41:57.182437,catsplus,lcbench,168329,2,886,4.452686786651611,"{""OpenML_task_id"": ""167181"", ""batch_size"": 25, ""epoch"": 1, ""learning_rate"": 0.0013755714683289196, ""max_dropout"": 0.3065178391893377, ""max_units"": 99, ""momentum"": 0.3334159675393645, ""num_layers"": 5, ""weight_decay"": 0.013014525530383701}",{}
2026-04-19T16:41:57.183203,catsplus,lcbench,168329,2,887,18.879878997802734,"{""OpenML_task_id"": ""189865"", ""batch_size"": 77, ""epoch"": 5, ""learning_rate"": 0.011184090851814312, ""max_dropout"": 0.5166307715971126, ""max_units"": 103, ""momentum"": 0.3774841828118888, ""num_layers"": 1, ""weight_decay"": 0.024748971604348805}",{}
2026-04-19T16:41:57.183968,catsplus,lcbench,168329,2,888,228.25962829589844,"{""OpenML_task_id"": ""126025"", ""batch_size"": 128, ""epoch"": 28, ""learning_rate"": 0.03385718800231063, ""max_dropout"": 0.5612184876553074, ""max_units"": 369, ""momentum"": 0.6765723160688218, ""num_layers"": 3, ""weight_decay"": 0.09233209078193287}",{}
2026-04-19T16:41:57.184753,catsplus,lcbench,168329,2,889,4.5196213722229,"{""OpenML_task_id"": ""167152"", ""batch_size"": 56, ""epoch"": 1, ""learning_rate"": 0.09886048711086552, ""max_dropout"": 0.495690087046485, ""max_units"": 375, ""momentum"": 0.45099371765518537, ""num_layers"": 4, ""weight_decay"": 0.0416358524066341}",{}
2026-04-19T16:41:57.185554,catsplus,lcbench,168329,2,890,2.36655855178833,"{""OpenML_task_id"": ""189354"", ""batch_size"": 334, ""epoch"": 1, ""learning_rate"": 0.01602527892694156, ""max_dropout"": 0.3801138872637557, ""max_units"": 78, ""momentum"": 0.3777287382585786, ""num_layers"": 4, ""weight_decay"": 0.09469647309914936}",{}
2026-04-19T16:41:57.186663,catsplus,lcbench,168329,2,891,141.83871459960938,"{""OpenML_task_id"": ""3945"", ""batch_size"": 52, ""epoch"": 52, ""learning_rate"": 0.05914751363670345, ""max_dropout"": 0.7517557749371201, ""max_units"": 281, ""momentum"": 0.31083956035548654, ""num_layers"": 2, ""weight_decay"": 0.06507926641537452}",{}
2026-04-19T16:41:57.186950,catsplus,lcbench,168329,2,892,68.16604614257812,"{""OpenML_task_id"": ""167181"", ""batch_size"": 31, ""epoch"": 11, ""learning_rate"": 0.0007660344711661801, ""max_dropout"": 0.9816664345948742, ""max_units"": 273, ""momentum"": 0.9232385555275464, ""num_layers"": 4, ""weight_decay"": 0.04054027194993698}",{}
2026-04-19T16:41:57.187783,catsplus,lcbench,168329,2,893,5.202911853790283,"{""OpenML_task_id"": ""189865"", ""batch_size"": 296, ""epoch"": 2, ""learning_rate"": 0.049760471197871005, ""max_dropout"": 0.9641074425496806, ""max_units"": 139, ""momentum"": 0.5267308568430998, ""num_layers"": 4, ""weight_decay"": 0.09096251896978291}",{}
2026-04-19T16:41:57.188535,catsplus,lcbench,168329,2,894,2.1448378562927246,"{""OpenML_task_id"": ""167149"", ""batch_size"": 177, ""epoch"": 1, ""learning_rate"": 0.0775604096208924, ""max_dropout"": 0.8610713976866258, ""max_units"": 194, ""momentum"": 0.28726959257600326, ""num_layers"": 3, ""weight_decay"": 0.05781485198828462}",{}
2026-04-19T16:41:57.189402,catsplus,lcbench,168329,2,895,60.83113098144531,"{""OpenML_task_id"": ""189862"", ""batch_size"": 116, ""epoch"": 14, ""learning_rate"": 0.0558753370961057, ""max_dropout"": 0.658306407428087, ""max_units"": 76, ""momentum"": 0.48037909917931054, ""num_layers"": 3, ""weight_decay"": 0.08739122356612314}",{}
2026-04-19T16:41:57.190088,catsplus,lcbench,168329,2,896,31.469158172607422,"{""OpenML_task_id"": ""189865"", ""batch_size"": 264, ""epoch"": 7, ""learning_rate"": 0.02866961784136404, ""max_dropout"": 0.6392829652076769, ""max_units"": 317, ""momentum"": 0.412217089403152, ""num_layers"": 3, ""weight_decay"": 0.04483941699552937}",{}
2026-04-19T16:41:57.190974,catsplus,lcbench,168329,2,897,32.68234634399414,"{""OpenML_task_id"": ""167152"", ""batch_size"": 240, ""epoch"": 12, ""learning_rate"": 0.034138150014050156, ""max_dropout"": 0.77863197021806, ""max_units"": 95, ""momentum"": 0.4768212351667736, ""num_layers"": 3, ""weight_decay"": 0.04806194859165004}",{}
2026-04-19T16:41:57.191770,catsplus,lcbench,168329,2,898,42.76297378540039,"{""OpenML_task_id"": ""168908"", ""batch_size"": 107, ""epoch"": 10, ""learning_rate"": 0.0464521574853788, ""max_dropout"": 0.46239294528654973, ""max_units"": 140, ""momentum"": 0.25945272903374605, ""num_layers"": 3, ""weight_decay"": 0.0664079905050678}",{}
2026-04-19T16:41:57.192454,catsplus,lcbench,168329,2,899,3.29388165473938,"{""OpenML_task_id"": ""168868"", ""batch_size"": 64, ""epoch"": 1, ""learning_rate"": 0.031864706243917726, ""max_dropout"": 0.8449329516019044, ""max_units"": 219, ""momentum"": 0.12216853340088607, ""num_layers"": 3, ""weight_decay"": 0.04548662491717005}",{}
2026-04-19T16:41:57.193398,catsplus,lcbench,168329,2,900,63.172447204589844,"{""OpenML_task_id"": ""126026"", ""batch_size"": 279, ""epoch"": 15, ""learning_rate"": 0.03438657418287628, ""max_dropout"": 0.39083399936183577, ""max_units"": 202, ""momentum"": 0.49951146356102516, ""num_layers"": 4, ""weight_decay"": 0.06681748799465242}",{}
2026-04-19T16:41:57.193651,catsplus,lcbench,168329,2,901,73.30606842041016,"{""OpenML_task_id"": ""167149"", ""batch_size"": 219, ""epoch"": 10, ""learning_rate"": 0.0002288908041088051, ""max_dropout"": 0.3905509787826318, ""max_units"": 478, ""momentum"": 0.32707169898630384, ""num_layers"": 2, ""weight_decay"": 0.05124786174858664}",{}
2026-04-19T16:41:57.194460,catsplus,lcbench,168329,2,902,7.160748481750488,"{""OpenML_task_id"": ""146212"", ""batch_size"": 289, ""epoch"": 3, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.5633950735416859, ""max_units"": 80, ""momentum"": 0.6615941852608848, ""num_layers"": 5, ""weight_decay"": 0.07962507280581653}",{}
